dataset,scaler,stratify,classifier,seed,acc_correct,uar_correct,acc_leakage,uar_leakage
svd,MaxAbsScaler,True,svm,723,0.8384146341463414,0.8375850340136055,0.8384146341463414,0.83634817563389
svd,MaxAbsScaler,True,knn,723,0.7225609756097561,0.7109616573902289,0.7317073170731707,0.7198515769944341
svd,MaxAbsScaler,True,gaussianNB,723,0.6189024390243902,0.6588589981447124,0.6189024390243902,0.6588589981447124
svd,MaxAbsScaler,True,lda,723,0.8048780487804879,0.8107606679035251,0.8048780487804879,0.8107606679035251
svd,MaxAbsScaler,True,qda,723,0.725609756097561,0.7518552875695732,0.7317073170731707,0.7470624613481757
svd,MaxAbsScaler,True,dt,723,0.7682926829268293,0.7541743970315399,0.7682926829268293,0.7541743970315399
svd,MaxAbsScaler,True,rf,723,0.8262195121951219,0.8187229437229437,0.8262195121951219,0.8187229437229437
svd,MaxAbsScaler,True,adaboost,723,0.8414634146341463,0.8339517625231911,0.8414634146341463,0.8339517625231911
svd,MaxAbsScaler,True,mlp,723,0.8384146341463414,0.8264533085961657,0.8201219512195121,0.8099103277674706
voiced,MaxAbsScaler,True,svm,723,0.7142857142857143,0.625,0.6904761904761905,0.5583333333333333
voiced,MaxAbsScaler,True,knn,723,0.6190476190476191,0.5083333333333333,0.6190476190476191,0.5333333333333333
voiced,MaxAbsScaler,True,gaussianNB,723,0.38095238095238093,0.4666666666666667,0.38095238095238093,0.4666666666666667
voiced,MaxAbsScaler,True,lda,723,0.4523809523809524,0.4916666666666667,0.4523809523809524,0.4916666666666667
voiced,MaxAbsScaler,True,qda,723,0.7142857142857143,0.5,0.6666666666666666,0.4916666666666667
voiced,MaxAbsScaler,True,dt,723,0.6904761904761905,0.6333333333333333,0.6904761904761905,0.6333333333333333
voiced,MaxAbsScaler,True,rf,723,0.7142857142857143,0.575,0.7142857142857143,0.575
voiced,MaxAbsScaler,True,adaboost,723,0.6428571428571429,0.55,0.6428571428571429,0.55
voiced,MaxAbsScaler,True,mlp,723,0.6666666666666666,0.5666666666666667,0.7380952380952381,0.6416666666666667
svd,MaxAbsScaler,False,svm,723,0.8201219512195121,0.8213460257766286,0.8292682926829268,0.8273592666588319
svd,MaxAbsScaler,False,knn,723,0.7164634146341463,0.6874877580600932,0.7225609756097561,0.6939123281231637
svd,MaxAbsScaler,False,gaussianNB,723,0.6189024390243902,0.6571669212990168,0.6189024390243902,0.6571669212990168
svd,MaxAbsScaler,False,lda,723,0.8109756097560976,0.8124338935245035,0.8109756097560976,0.8124338935245035
svd,MaxAbsScaler,False,qda,723,0.7591463414634146,0.7788420104203393,0.7713414634146342,0.7858933678066362
svd,MaxAbsScaler,False,dt,723,0.7560975609756098,0.7589611000117522,0.7560975609756098,0.7589611000117522
svd,MaxAbsScaler,False,rf,723,0.8170731707317073,0.8043640067379637,0.8170731707317073,0.8043640067379637
svd,MaxAbsScaler,False,adaboost,723,0.8292682926829268,0.8085164727543386,0.8292682926829268,0.8085164727543386
svd,MaxAbsScaler,False,mlp,723,0.7926829268292683,0.7859129549104868,0.7926829268292683,0.788811846280409
voiced,MaxAbsScaler,False,svm,723,0.7380952380952381,0.5875,0.7142857142857143,0.571875
voiced,MaxAbsScaler,False,knn,723,0.6190476190476191,0.475,0.5952380952380952,0.459375
voiced,MaxAbsScaler,False,gaussianNB,723,0.40476190476190477,0.50625,0.40476190476190477,0.50625
voiced,MaxAbsScaler,False,lda,723,0.5476190476190477,0.496875,0.5476190476190477,0.496875
voiced,MaxAbsScaler,False,qda,723,0.7619047619047619,0.5,0.7142857142857143,0.46875
voiced,MaxAbsScaler,False,dt,723,0.6904761904761905,0.55625,0.6904761904761905,0.55625
voiced,MaxAbsScaler,False,rf,723,0.7142857142857143,0.571875,0.7142857142857143,0.571875
voiced,MaxAbsScaler,False,adaboost,723,0.7142857142857143,0.640625,0.7142857142857143,0.640625
voiced,MaxAbsScaler,False,mlp,723,0.6904761904761905,0.521875,0.6666666666666666,0.50625
svd,MaxAbsScaler,True,svm,724,0.8292682926829268,0.8299319727891157,0.8140243902439024,0.8109925788497216
svd,MaxAbsScaler,True,knn,724,0.7317073170731707,0.7161410018552876,0.7317073170731707,0.7198515769944341
svd,MaxAbsScaler,True,gaussianNB,724,0.6554878048780488,0.6956555349412492,0.6554878048780488,0.6956555349412492
svd,MaxAbsScaler,True,lda,724,0.8140243902439024,0.8159400123685838,0.8140243902439024,0.8159400123685838
svd,MaxAbsScaler,True,qda,724,0.7469512195121951,0.759817563388992,0.75,0.7623685837971552
svd,MaxAbsScaler,True,dt,724,0.7926829268292683,0.7721088435374149,0.7926829268292683,0.7721088435374149
svd,MaxAbsScaler,True,rf,724,0.8384146341463414,0.8252164502164503,0.8384146341463414,0.8252164502164503
svd,MaxAbsScaler,True,adaboost,724,0.8597560975609756,0.8430735930735931,0.8597560975609756,0.8430735930735931
svd,MaxAbsScaler,True,mlp,724,0.7774390243902439,0.7704854669140384,0.7804878048780488,0.7767470624613482
voiced,MaxAbsScaler,True,svm,724,0.6666666666666666,0.5416666666666667,0.6666666666666666,0.5416666666666667
voiced,MaxAbsScaler,True,knn,724,0.6190476190476191,0.48333333333333334,0.5952380952380952,0.4416666666666667
voiced,MaxAbsScaler,True,gaussianNB,724,0.42857142857142855,0.575,0.42857142857142855,0.575
voiced,MaxAbsScaler,True,lda,724,0.4523809523809524,0.44166666666666665,0.4523809523809524,0.44166666666666665
voiced,MaxAbsScaler,True,qda,724,0.7142857142857143,0.5,0.7142857142857143,0.5
voiced,MaxAbsScaler,True,dt,724,0.6904761904761905,0.6333333333333333,0.6904761904761905,0.6333333333333333
voiced,MaxAbsScaler,True,rf,724,0.6428571428571429,0.55,0.6428571428571429,0.55
voiced,MaxAbsScaler,True,adaboost,724,0.7619047619047619,0.6583333333333333,0.7619047619047619,0.6583333333333333
voiced,MaxAbsScaler,True,mlp,724,0.7142857142857143,0.625,0.7142857142857143,0.625
svd,MaxAbsScaler,False,svm,724,0.8384146341463414,0.8261252791162299,0.8323170731707317,0.8197007090531594
svd,MaxAbsScaler,False,knn,724,0.7774390243902439,0.7618795784855251,0.801829268292683,0.7875778587378071
svd,MaxAbsScaler,False,gaussianNB,724,0.5975609756097561,0.6441023230305167,0.5975609756097561,0.6441023230305167
svd,MaxAbsScaler,False,lda,724,0.8048780487804879,0.7929643122967838,0.8048780487804879,0.7929643122967838
svd,MaxAbsScaler,False,qda,724,0.7347560975609756,0.7603909585928625,0.7439024390243902,0.7678536451600266
svd,MaxAbsScaler,False,dt,724,0.8170731707317073,0.7942178869432366,0.8170731707317073,0.7942178869432366
svd,MaxAbsScaler,False,rf,724,0.8384146341463414,0.8116308222666196,0.8384146341463414,0.8116308222666196
svd,MaxAbsScaler,False,adaboost,724,0.8170731707317073,0.7898695498883535,0.8170731707317073,0.7898695498883535
svd,MaxAbsScaler,False,mlp,724,0.7987804878048781,0.7763936224389862,0.7652439024390244,0.7490304383593842
voiced,MaxAbsScaler,False,svm,724,0.7380952380952381,0.5036764705882353,0.6666666666666666,0.4117647058823529
voiced,MaxAbsScaler,False,knn,724,0.6904761904761905,0.6654411764705883,0.6428571428571429,0.5882352941176471
voiced,MaxAbsScaler,False,gaussianNB,724,0.35714285714285715,0.5073529411764706,0.35714285714285715,0.5073529411764706
voiced,MaxAbsScaler,False,lda,724,0.5476190476190477,0.4338235294117647,0.5476190476190477,0.4338235294117647
voiced,MaxAbsScaler,False,qda,724,0.4523809523809524,0.4227941176470588,0.8095238095238095,0.5
voiced,MaxAbsScaler,False,dt,724,0.6904761904761905,0.6176470588235294,0.6904761904761905,0.6176470588235294
voiced,MaxAbsScaler,False,rf,724,0.7380952380952381,0.5036764705882353,0.7380952380952381,0.5036764705882353
voiced,MaxAbsScaler,False,adaboost,724,0.8095238095238095,0.5,0.8095238095238095,0.5
voiced,MaxAbsScaler,False,mlp,724,0.6904761904761905,0.4742647058823529,0.6428571428571429,0.44485294117647056
svd,MaxAbsScaler,True,svm,725,0.8079268292682927,0.7984693877551021,0.8170731707317073,0.8098330241187384
svd,MaxAbsScaler,True,knn,725,0.7469512195121951,0.7313698206555349,0.7347560975609756,0.7149814471243043
svd,MaxAbsScaler,True,gaussianNB,725,0.6189024390243902,0.6600958565244279,0.6189024390243902,0.6600958565244279
svd,MaxAbsScaler,True,lda,725,0.7713414634146342,0.7678571428571428,0.7713414634146342,0.7678571428571428
svd,MaxAbsScaler,True,qda,725,0.6859756097560976,0.70508658008658,0.7103658536585366,0.7205473098330242
svd,MaxAbsScaler,True,dt,725,0.7926829268292683,0.7807668521954236,0.7926829268292683,0.7807668521954236
svd,MaxAbsScaler,True,rf,725,0.8079268292682927,0.7922850958565244,0.8079268292682927,0.7922850958565244
svd,MaxAbsScaler,True,adaboost,725,0.8170731707317073,0.7974644403215831,0.8170731707317073,0.7974644403215831
svd,MaxAbsScaler,True,mlp,725,0.774390243902439,0.7592764378478665,0.7469512195121951,0.7301329622758195
voiced,MaxAbsScaler,True,svm,725,0.6904761904761905,0.5833333333333334,0.6190476190476191,0.48333333333333334
voiced,MaxAbsScaler,True,knn,725,0.5952380952380952,0.4666666666666667,0.7142857142857143,0.575
voiced,MaxAbsScaler,True,gaussianNB,725,0.4523809523809524,0.5666666666666667,0.4523809523809524,0.5666666666666667
voiced,MaxAbsScaler,True,lda,725,0.3333333333333333,0.3833333333333333,0.3333333333333333,0.3833333333333333
voiced,MaxAbsScaler,True,qda,725,0.6190476190476191,0.5833333333333333,0.5714285714285714,0.525
voiced,MaxAbsScaler,True,dt,725,0.6666666666666666,0.5666666666666667,0.6666666666666666,0.5666666666666667
voiced,MaxAbsScaler,True,rf,725,0.7142857142857143,0.55,0.7142857142857143,0.55
voiced,MaxAbsScaler,True,adaboost,725,0.7142857142857143,0.6,0.7142857142857143,0.6
voiced,MaxAbsScaler,True,mlp,725,0.6190476190476191,0.48333333333333334,0.6428571428571429,0.5
svd,MaxAbsScaler,False,svm,725,0.8628048780487805,0.8653272367962181,0.8628048780487805,0.8653272367962181
svd,MaxAbsScaler,False,knn,725,0.7378048780487805,0.7216259154492967,0.725609756097561,0.7025225713953578
svd,MaxAbsScaler,False,gaussianNB,725,0.6158536585365854,0.6559073119696206,0.6158536585365854,0.6559073119696206
svd,MaxAbsScaler,False,lda,725,0.8353658536585366,0.83225481458519,0.8353658536585366,0.83225481458519
svd,MaxAbsScaler,False,qda,725,0.7134146341463414,0.7332894175998761,0.7134146341463414,0.7320106947727361
svd,MaxAbsScaler,False,dt,725,0.8079268292682927,0.8030185608555818,0.8079268292682927,0.8030185608555818
svd,MaxAbsScaler,False,rf,725,0.8597560975609756,0.8461657689774091,0.8597560975609756,0.8461657689774091
svd,MaxAbsScaler,False,adaboost,725,0.8567073170731707,0.8423489750842794,0.8567073170731707,0.8423489750842794
svd,MaxAbsScaler,False,mlp,725,0.7987804878048781,0.7928469020033324,0.7713414634146342,0.7623319254465842
voiced,MaxAbsScaler,False,svm,725,0.7619047619047619,0.6464646464646464,0.7380952380952381,0.5909090909090909
voiced,MaxAbsScaler,False,knn,725,0.7142857142857143,0.5757575757575758,0.7857142857142857,0.5404040404040404
voiced,MaxAbsScaler,False,gaussianNB,725,0.42857142857142855,0.6363636363636364,0.42857142857142855,0.6363636363636364
voiced,MaxAbsScaler,False,lda,725,0.4523809523809524,0.40909090909090906,0.4523809523809524,0.40909090909090906
voiced,MaxAbsScaler,False,qda,725,0.7380952380952381,0.4696969696969697,0.7619047619047619,0.7272727272727273
voiced,MaxAbsScaler,False,dt,725,0.7142857142857143,0.4949494949494949,0.7142857142857143,0.4949494949494949
voiced,MaxAbsScaler,False,rf,725,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.6666666666666666
voiced,MaxAbsScaler,False,adaboost,725,0.6666666666666666,0.5858585858585859,0.6666666666666666,0.5858585858585859
voiced,MaxAbsScaler,False,mlp,725,0.6904761904761905,0.5606060606060606,0.7142857142857143,0.5757575757575758
svd,MaxAbsScaler,True,svm,726,0.8323170731707317,0.8262987012987013,0.8353658536585366,0.8288497217068646
svd,MaxAbsScaler,True,knn,726,0.7652439024390244,0.7615182436611008,0.7439024390243902,0.7411873840445269
svd,MaxAbsScaler,True,gaussianNB,726,0.6097560975609756,0.6487322201607916,0.6097560975609756,0.6487322201607916
svd,MaxAbsScaler,True,lda,726,0.8292682926829268,0.823747680890538,0.8292682926829268,0.823747680890538
svd,MaxAbsScaler,True,qda,726,0.7378048780487805,0.7620593692022264,0.7378048780487805,0.7595856524427953
svd,MaxAbsScaler,True,dt,726,0.8262195121951219,0.8150123685837971,0.8262195121951219,0.8150123685837971
svd,MaxAbsScaler,True,rf,726,0.823170731707317,0.8062770562770563,0.823170731707317,0.8062770562770563
svd,MaxAbsScaler,True,adaboost,726,0.8323170731707317,0.8164038342609772,0.8323170731707317,0.8164038342609772
svd,MaxAbsScaler,True,mlp,726,0.7804878048780488,0.7680890538033396,0.7896341463414634,0.7769789734075448
voiced,MaxAbsScaler,True,svm,726,0.6904761904761905,0.6083333333333334,0.6666666666666666,0.5666666666666667
voiced,MaxAbsScaler,True,knn,726,0.7380952380952381,0.5916666666666667,0.7380952380952381,0.5666666666666667
voiced,MaxAbsScaler,True,gaussianNB,726,0.47619047619047616,0.6083333333333333,0.47619047619047616,0.6083333333333333
voiced,MaxAbsScaler,True,lda,726,0.47619047619047616,0.48333333333333334,0.47619047619047616,0.48333333333333334
voiced,MaxAbsScaler,True,qda,726,0.7142857142857143,0.5,0.6428571428571429,0.5
voiced,MaxAbsScaler,True,dt,726,0.6904761904761905,0.5833333333333334,0.6904761904761905,0.5833333333333334
voiced,MaxAbsScaler,True,rf,726,0.6904761904761905,0.48333333333333334,0.6904761904761905,0.48333333333333334
voiced,MaxAbsScaler,True,adaboost,726,0.6904761904761905,0.6083333333333334,0.6904761904761905,0.6083333333333334
voiced,MaxAbsScaler,True,mlp,726,0.6666666666666666,0.6166666666666667,0.6666666666666666,0.6166666666666667
svd,MaxAbsScaler,False,svm,726,0.8201219512195121,0.8208669950738916,0.8079268292682927,0.8110147783251231
svd,MaxAbsScaler,False,knn,726,0.7408536585365854,0.7214778325123152,0.7469512195121951,0.7279408866995074
svd,MaxAbsScaler,False,gaussianNB,726,0.5914634146341463,0.6392118226600985,0.5914634146341463,0.6392118226600985
svd,MaxAbsScaler,False,lda,726,0.801829268292683,0.804551724137931,0.801829268292683,0.804551724137931
svd,MaxAbsScaler,False,qda,726,0.7012195121951219,0.7309556650246305,0.7317073170731707,0.7540492610837438
svd,MaxAbsScaler,False,dt,726,0.7835365853658537,0.7651822660098522,0.7835365853658537,0.7651822660098522
svd,MaxAbsScaler,False,rf,726,0.823170731707317,0.8094975369458128,0.823170731707317,0.8094975369458128
svd,MaxAbsScaler,False,adaboost,726,0.8384146341463414,0.8248866995073891,0.8384146341463414,0.8248866995073891
svd,MaxAbsScaler,False,mlp,726,0.7713414634146342,0.7537931034482759,0.7865853658536586,0.7691822660098522
voiced,MaxAbsScaler,False,svm,726,0.6904761904761905,0.6583333333333333,0.6904761904761905,0.6583333333333333
voiced,MaxAbsScaler,False,knn,726,0.6904761904761905,0.48333333333333334,0.6666666666666666,0.4666666666666667
voiced,MaxAbsScaler,False,gaussianNB,726,0.38095238095238093,0.5166666666666667,0.38095238095238093,0.5166666666666667
voiced,MaxAbsScaler,False,lda,726,0.47619047619047616,0.43333333333333335,0.47619047619047616,0.43333333333333335
voiced,MaxAbsScaler,False,qda,726,0.7142857142857143,0.5,0.7142857142857143,0.5
voiced,MaxAbsScaler,False,dt,726,0.6666666666666666,0.5166666666666667,0.6666666666666666,0.5166666666666667
voiced,MaxAbsScaler,False,rf,726,0.6904761904761905,0.5333333333333333,0.6904761904761905,0.5333333333333333
voiced,MaxAbsScaler,False,adaboost,726,0.7142857142857143,0.55,0.7142857142857143,0.55
voiced,MaxAbsScaler,False,mlp,726,0.6904761904761905,0.6583333333333333,0.6904761904761905,0.6833333333333333
svd,MaxAbsScaler,True,svm,727,0.8536585365853658,0.8478664192949907,0.8567073170731707,0.8516542980828695
svd,MaxAbsScaler,True,knn,727,0.7317073170731707,0.7074829931972789,0.7560975609756098,0.7427334570191713
svd,MaxAbsScaler,True,gaussianNB,727,0.676829268292683,0.7098021026592456,0.676829268292683,0.7098021026592456
svd,MaxAbsScaler,True,lda,727,0.8414634146341463,0.8401360544217688,0.8414634146341463,0.8401360544217688
svd,MaxAbsScaler,True,qda,727,0.7682926829268293,0.7863327149041435,0.7713414634146342,0.7851731601731602
svd,MaxAbsScaler,True,dt,727,0.8140243902439024,0.8072820037105751,0.8140243902439024,0.8072820037105751
svd,MaxAbsScaler,True,rf,727,0.8536585365853658,0.8354978354978355,0.8536585365853658,0.8354978354978355
svd,MaxAbsScaler,True,adaboost,727,0.8567073170731707,0.8417594310451453,0.8567073170731707,0.8417594310451453
svd,MaxAbsScaler,True,mlp,727,0.774390243902439,0.7666975881261595,0.7804878048780488,0.7755102040816326
voiced,MaxAbsScaler,True,svm,727,0.7619047619047619,0.6583333333333333,0.7142857142857143,0.55
voiced,MaxAbsScaler,True,knn,727,0.6904761904761905,0.5333333333333333,0.6904761904761905,0.5083333333333333
voiced,MaxAbsScaler,True,gaussianNB,727,0.42857142857142855,0.575,0.42857142857142855,0.575
voiced,MaxAbsScaler,True,lda,727,0.42857142857142855,0.4,0.42857142857142855,0.4
voiced,MaxAbsScaler,True,qda,727,0.6190476190476191,0.5583333333333333,0.7142857142857143,0.5
voiced,MaxAbsScaler,True,dt,727,0.6190476190476191,0.5333333333333333,0.6190476190476191,0.5333333333333333
voiced,MaxAbsScaler,True,rf,727,0.6428571428571429,0.525,0.6428571428571429,0.525
voiced,MaxAbsScaler,True,adaboost,727,0.6904761904761905,0.5333333333333333,0.6904761904761905,0.5333333333333333
voiced,MaxAbsScaler,True,mlp,727,0.7142857142857143,0.6,0.7380952380952381,0.5916666666666667
svd,MaxAbsScaler,False,svm,727,0.8201219512195121,0.8179633867276888,0.823170731707317,0.8215865751334859
svd,MaxAbsScaler,False,knn,727,0.7439024390243902,0.72837528604119,0.7560975609756098,0.737909992372235
svd,MaxAbsScaler,False,gaussianNB,727,0.676829268292683,0.7101449275362319,0.676829268292683,0.7101449275362319
svd,MaxAbsScaler,False,lda,727,0.8445121951219512,0.8409992372234936,0.8445121951219512,0.8409992372234936
svd,MaxAbsScaler,False,qda,727,0.7195121951219512,0.7311212814645309,0.725609756097561,0.7284515636918383
svd,MaxAbsScaler,False,dt,727,0.7957317073170732,0.7869946605644547,0.7957317073170732,0.7869946605644547
svd,MaxAbsScaler,False,rf,727,0.8384146341463414,0.8287948131197559,0.8384146341463414,0.8287948131197559
svd,MaxAbsScaler,False,adaboost,727,0.8048780487804879,0.7948893974065598,0.8048780487804879,0.7948893974065598
svd,MaxAbsScaler,False,mlp,727,0.8201219512195121,0.8100305110602594,0.7591463414634146,0.7484744469870328
voiced,MaxAbsScaler,False,svm,727,0.5952380952380952,0.5416666666666666,0.5476190476190477,0.5
voiced,MaxAbsScaler,False,knn,727,0.5,0.47916666666666663,0.5238095238095238,0.4652777777777778
voiced,MaxAbsScaler,False,gaussianNB,727,0.5238095238095238,0.5625,0.5238095238095238,0.5625
voiced,MaxAbsScaler,False,lda,727,0.4523809523809524,0.4305555555555556,0.4523809523809524,0.4305555555555556
voiced,MaxAbsScaler,False,qda,727,0.6666666666666666,0.6388888888888888,0.5476190476190477,0.5277777777777778
voiced,MaxAbsScaler,False,dt,727,0.5952380952380952,0.5625,0.5952380952380952,0.5625
voiced,MaxAbsScaler,False,rf,727,0.6190476190476191,0.5694444444444444,0.6190476190476191,0.5694444444444444
voiced,MaxAbsScaler,False,adaboost,727,0.5476190476190477,0.5069444444444444,0.5476190476190477,0.5069444444444444
voiced,MaxAbsScaler,False,mlp,727,0.5952380952380952,0.5555555555555556,0.5952380952380952,0.5555555555555556
svd,MaxAbsScaler,True,svm,728,0.8201219512195121,0.8185683364254792,0.8201219512195121,0.8185683364254792
svd,MaxAbsScaler,True,knn,728,0.7408536585365854,0.7262677798392083,0.7591463414634146,0.7440476190476191
svd,MaxAbsScaler,True,gaussianNB,728,0.6280487804878049,0.6702226345083488,0.6310975609756098,0.6740105132962275
svd,MaxAbsScaler,True,lda,728,0.8262195121951219,0.8286178107606679,0.8262195121951219,0.8286178107606679
svd,MaxAbsScaler,True,qda,728,0.7682926829268293,0.787569573283859,0.7591463414634146,0.7737322201607917
svd,MaxAbsScaler,True,dt,728,0.8201219512195121,0.8123840445269017,0.8201219512195121,0.8123840445269017
svd,MaxAbsScaler,True,rf,728,0.8201219512195121,0.8099103277674706,0.8201219512195121,0.8099103277674706
svd,MaxAbsScaler,True,adaboost,728,0.8414634146341463,0.829004329004329,0.8414634146341463,0.829004329004329
svd,MaxAbsScaler,True,mlp,728,0.7835365853658537,0.7755875077303649,0.7926829268292683,0.7857142857142857
voiced,MaxAbsScaler,True,svm,728,0.7380952380952381,0.7166666666666667,0.7380952380952381,0.7166666666666667
voiced,MaxAbsScaler,True,knn,728,0.5238095238095238,0.44166666666666665,0.5238095238095238,0.44166666666666665
voiced,MaxAbsScaler,True,gaussianNB,728,0.42857142857142855,0.575,0.42857142857142855,0.575
voiced,MaxAbsScaler,True,lda,728,0.6190476190476191,0.6833333333333333,0.6190476190476191,0.6833333333333333
voiced,MaxAbsScaler,True,qda,728,0.7142857142857143,0.5,0.7142857142857143,0.5
voiced,MaxAbsScaler,True,dt,728,0.6904761904761905,0.5833333333333334,0.6904761904761905,0.5833333333333334
voiced,MaxAbsScaler,True,rf,728,0.6428571428571429,0.525,0.6428571428571429,0.525
voiced,MaxAbsScaler,True,adaboost,728,0.42857142857142855,0.55,0.42857142857142855,0.55
voiced,MaxAbsScaler,True,mlp,728,0.6428571428571429,0.625,0.6666666666666666,0.6666666666666666
svd,MaxAbsScaler,False,svm,728,0.850609756097561,0.8477328431372549,0.850609756097561,0.8423713235294117
svd,MaxAbsScaler,False,knn,728,0.725609756097561,0.7098651960784315,0.7195121951219512,0.7035845588235294
svd,MaxAbsScaler,False,gaussianNB,728,0.6158536585365854,0.6504289215686274,0.6158536585365854,0.6504289215686274
svd,MaxAbsScaler,False,lda,728,0.8689024390243902,0.860140931372549,0.8689024390243902,0.860140931372549
svd,MaxAbsScaler,False,qda,728,0.7225609756097561,0.7415747549019608,0.7195121951219512,0.7389705882352942
svd,MaxAbsScaler,False,dt,728,0.7957317073170732,0.7740502450980392,0.7957317073170732,0.7740502450980392
svd,MaxAbsScaler,False,rf,728,0.8323170731707317,0.8138786764705883,0.8323170731707317,0.8138786764705883
svd,MaxAbsScaler,False,adaboost,728,0.8414634146341463,0.8227634803921569,0.8414634146341463,0.8227634803921569
svd,MaxAbsScaler,False,mlp,728,0.7987804878048781,0.7873774509803921,0.7926829268292683,0.7832414215686274
voiced,MaxAbsScaler,False,svm,728,0.6190476190476191,0.565982404692082,0.5952380952380952,0.5205278592375366
voiced,MaxAbsScaler,False,knn,728,0.7142857142857143,0.4838709677419355,0.7142857142857143,0.5131964809384164
voiced,MaxAbsScaler,False,gaussianNB,728,0.2857142857142857,0.4281524926686217,0.2857142857142857,0.4281524926686217
voiced,MaxAbsScaler,False,lda,728,0.5952380952380952,0.5498533724340176,0.5952380952380952,0.5498533724340176
voiced,MaxAbsScaler,False,qda,728,0.7142857142857143,0.6891495601173021,0.6904761904761905,0.6730205278592376
voiced,MaxAbsScaler,False,dt,728,0.7142857142857143,0.5718475073313782,0.7142857142857143,0.5718475073313782
voiced,MaxAbsScaler,False,rf,728,0.6190476190476191,0.44868035190615835,0.6190476190476191,0.44868035190615835
voiced,MaxAbsScaler,False,adaboost,728,0.7142857142857143,0.5425219941348973,0.7142857142857143,0.5425219941348973
voiced,MaxAbsScaler,False,mlp,728,0.6428571428571429,0.5527859237536656,0.5952380952380952,0.4912023460410557
svd,MaxAbsScaler,True,svm,729,0.8353658536585366,0.8288497217068646,0.8323170731707317,0.8250618429189858
svd,MaxAbsScaler,True,knn,729,0.7347560975609756,0.7248763141620285,0.7317073170731707,0.7210884353741496
svd,MaxAbsScaler,True,gaussianNB,729,0.6036585365853658,0.6461038961038961,0.6036585365853658,0.6461038961038961
svd,MaxAbsScaler,True,lda,729,0.8048780487804879,0.808286951144094,0.8048780487804879,0.808286951144094
svd,MaxAbsScaler,True,qda,729,0.7042682926829268,0.7290507111935683,0.7073170731707317,0.7316017316017316
svd,MaxAbsScaler,True,dt,729,0.8109756097560976,0.8022572665429808,0.8109756097560976,0.8022572665429808
svd,MaxAbsScaler,True,rf,729,0.8140243902439024,0.8023345701917131,0.8140243902439024,0.8023345701917131
svd,MaxAbsScaler,True,adaboost,729,0.823170731707317,0.8124613481756339,0.823170731707317,0.8124613481756339
svd,MaxAbsScaler,True,mlp,729,0.7926829268292683,0.7795299938157081,0.774390243902439,0.7679344465058751
voiced,MaxAbsScaler,True,svm,729,0.6666666666666666,0.5916666666666667,0.7142857142857143,0.625
voiced,MaxAbsScaler,True,knn,729,0.6190476190476191,0.43333333333333335,0.5952380952380952,0.49166666666666664
voiced,MaxAbsScaler,True,gaussianNB,729,0.5,0.6,0.5,0.6
voiced,MaxAbsScaler,True,lda,729,0.6666666666666666,0.6166666666666667,0.6666666666666666,0.6166666666666667
voiced,MaxAbsScaler,True,qda,729,0.6904761904761905,0.48333333333333334,0.6190476190476191,0.5083333333333333
voiced,MaxAbsScaler,True,dt,729,0.6428571428571429,0.575,0.6428571428571429,0.575
voiced,MaxAbsScaler,True,rf,729,0.7142857142857143,0.55,0.7142857142857143,0.55
voiced,MaxAbsScaler,True,adaboost,729,0.6904761904761905,0.5083333333333333,0.6904761904761905,0.5083333333333333
voiced,MaxAbsScaler,True,mlp,729,0.6190476190476191,0.5083333333333333,0.6428571428571429,0.5
svd,MaxAbsScaler,False,svm,729,0.801829268292683,0.7988733488733488,0.8079268292682927,0.8078865578865579
svd,MaxAbsScaler,False,knn,729,0.6707317073170732,0.6585858585858586,0.6951219512195121,0.6774669774669775
svd,MaxAbsScaler,False,gaussianNB,729,0.5853658536585366,0.616938616938617,0.5853658536585366,0.616938616938617
svd,MaxAbsScaler,False,lda,729,0.8140243902439024,0.8155788655788656,0.8140243902439024,0.8155788655788656
svd,MaxAbsScaler,False,qda,729,0.6737804878048781,0.6941336441336441,0.6951219512195121,0.703885003885004
svd,MaxAbsScaler,False,dt,729,0.7896341463414634,0.7848096348096347,0.7896341463414634,0.7848096348096347
svd,MaxAbsScaler,False,rf,729,0.801829268292683,0.7803807303807304,0.801829268292683,0.7803807303807304
svd,MaxAbsScaler,False,adaboost,729,0.8170731707317073,0.8009324009324009,0.8170731707317073,0.8009324009324009
svd,MaxAbsScaler,False,mlp,729,0.774390243902439,0.762937062937063,0.7469512195121951,0.734926184926185
voiced,MaxAbsScaler,False,svm,729,0.6904761904761905,0.601010101010101,0.6904761904761905,0.601010101010101
voiced,MaxAbsScaler,False,knn,729,0.7142857142857143,0.45454545454545453,0.6904761904761905,0.4393939393939394
voiced,MaxAbsScaler,False,gaussianNB,729,0.40476190476190477,0.6212121212121212,0.40476190476190477,0.6212121212121212
voiced,MaxAbsScaler,False,lda,729,0.42857142857142855,0.43434343434343436,0.42857142857142855,0.43434343434343436
voiced,MaxAbsScaler,False,qda,729,0.6428571428571429,0.5303030303030303,0.6190476190476191,0.595959595959596
voiced,MaxAbsScaler,False,dt,729,0.9047619047619048,0.7777777777777778,0.9047619047619048,0.7777777777777778
voiced,MaxAbsScaler,False,rf,729,0.7380952380952381,0.5909090909090909,0.7380952380952381,0.5909090909090909
voiced,MaxAbsScaler,False,adaboost,729,0.6904761904761905,0.5606060606060606,0.6904761904761905,0.5606060606060606
